index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
406276998_sector01_2_1,0.0016489593490445244,0.024479256053817296,2.603947190713967,0.004443329333449394,0.03519550000000038,0.04513374999999975,median
406277863_sector01_2_1,0.001960894777193715,0.031174718388925778,2.731140504876277,0.005438584506208859,0.04562600000000039,0.055820250000000016,median
406346032_sector01_2_1,0.0016986422561200867,0.02728313544280684,2.6870833527180666,0.00562458199806934,0.0485515000000003,0.0345887499999975,median
407580627_sector01_3_2,0.0005607330196417275,0.010003858266432792,1.991952596046581,0.0016796911345803934,0.01763799999999982,0.011997999999998399,median
409141435_sector01_1_4,0.0012578382376279046,0.022018468118271427,1.6974651825656513,0.0027391829054495193,0.029970568943662457,0.022722057331368006,median
409141581_sector01_1_4,0.0016645848517290941,0.02481133971657299,1.722977148524703,0.0022265978558128068,0.031168999999999336,0.013087750000000398,median
410059245_sector01_2_1,0.0014156507305594292,0.0249900119607222,2.224712784884119,0.003960874885515562,0.03862050000000039,0.03308374999999941,median
410072686_sector01_2_1,0.0005802620639799632,0.010241716928245584,1.738779547766822,0.0017520387080111526,0.01770950000000049,0.015450249999997112,median
410155282_sector01_3_2,0.0010308165747760325,0.016990596058503185,2.4642139756996175,0.00309385746690232,0.028403000000000844,0.028372000000000952,median
410186401_sector01_3_2,0.002226607849036621,0.030112934186685942,2.8870100833567314,0.006907737486750377,0.04896250000000002,0.05132300000000001,median
410215039_sector01_3_2,0.004095819841876641,0.07677947767831413,1.8805324135355088,0.011368049294419891,0.11865799999999993,0.09162000000000248,median
41027604_sector01_4_2,0.0016100348102710122,0.026602086300597818,2.616487396737305,0.004565252208784517,0.03980149999999938,0.04736100000000221,median
410314440_sector01_3_3,0.0013741487338602733,0.02234581546164138,2.768771214240484,0.003975030743139224,0.03407900000000019,0.04082775000000183,median
410451587_sector01_4_3,0.0042415280615606425,0.06783670524594172,2.4474146279356215,0.001358612494796162,0.012873500000000426,0.009146999999998684,median
410465276_sector01_2_1,0.0007657214299315632,0.013629290404520395,2.916699035094861,0.0025299587327415234,0.026189000000000462,0.018165499999998502,median
410465875_sector01_2_1,0.0007681314081607783,0.012658863802929209,2.559415342350464,0.002328514666481278,0.020974999999999966,0.019215249999998463,median
410486146_sector01_4_3,0.0017640982305050347,0.026253823345656586,2.4000861890288427,0.0009362744742308158,0.007929999999999993,0.004198999999999842,median
412051253_sector01_2_1,0.0015757043966174058,0.027130596079331194,2.691655156687396,0.004447612641874395,0.040789000000000186,0.05180324999999897,median
412051324_sector01_2_1,0.004677220405047447,0.0775805637613246,2.8757879580754464,0.012942649916261139,0.10901199999999989,0.15068274999999787,median
