index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
389668603_sector01_4_2,0.001706790567435721,0.027527291031559938,-0.6627054407950859,0.0016353217597385443,0.014576500000000436,0.010988500000003398,median
389728056_sector01_2_3,0.0007702939351977285,0.011283571162775065,1.4917224239958744,0.002108290908783162,0.016518500000000103,0.011163000000001588,median
389791002_sector01_4_2,0.0006370846531623682,0.01001519699277259,2.0623355619585224,0.0017131605502487366,0.014747500000000358,0.017215750000000085,median
389866143_sector01_4_1,0.0008669735926829106,0.014693436344392647,0.9458723959380806,0.001745708192016063,0.01654399999999967,0.011737500000002399,median
389870081_sector01_4_2,0.0007308661841864486,0.011772248528049336,2.243787515240295,0.002062299849666754,0.017577500000001578,0.019680749999999136,median
39044667_sector01_3_2,0.000548720399285822,0.009094661910276122,2.1831467304139953,0.001416005270810427,0.012888999999999484,0.012745000000002449,median
39164912_sector01_3_2,0.0005720995984967725,0.008850330483728151,2.4246027271384607,0.0017401492238084907,0.015234999999999665,0.010994999999999422,median
391743819_sector01_4_1,0.0005544253950477419,0.008844854769952969,1.7668680561185508,0.0012736160350478789,0.012513000000000218,0.010730249999999941,median
391744198_sector01_4_1,0.001089236245295502,0.01751753123004027,2.5169540853924417,0.0030621044799846392,0.02651649999999961,0.03181399999999712,median
391744672_sector01_4_1,0.00041830775999164403,0.006430763180959257,3.6592513965963485,0.0003400722673082946,0.004235500000000059,0.0017139999999997713,median
391744910_sector01_4_1,0.0012194599221899984,0.018259586892706084,2.377662856870154,0.0034443105899311984,0.027773999999999965,0.028488250000000548,median
391745528_sector01_4_1,0.00045378403383823857,0.007012330750723629,1.7527156395032888,0.0012762376661152684,0.011789500000000785,0.007308749999999975,median
391746134_sector01_4_1,0.0002734767035601872,0.003992999039088616,2.313877606601094,0.0003677273467129485,0.004393000000000313,0.0017242500000005379,median
391746588_sector01_4_1,0.0002979073806976952,0.004621761629519779,4.600679344537044,0.0003902988906326056,0.003762499999999669,0.00260375000000046,median
391746647_sector01_4_1,0.0005019508536396003,0.007693921084884491,2.035468919579939,0.001170777207765518,0.009706999999999688,0.013159749999999804,median
391810487_sector01_4_1,0.0006126442621192643,0.010806252130587774,2.1780228290284804,0.0016780286972387284,0.018223499999999504,0.01129349999999718,median
391893345_sector01_4_3,0.0026687234599398874,0.04145953330148973,6.278827415967853,0.0008708480976657914,0.008570999999999884,0.005927999999999045,median
391893375_sector01_4_3,0.0013256900763156572,0.017825956086700057,2.345325923955016,0.003483278331332675,0.024981000000000364,0.028102000000000515,median
391900610_sector01_4_3,0.0017304650357443771,0.025096774917478522,2.644754142594886,0.004631314220999657,0.03629850000000001,0.04826200000000114,median
391904012_sector01_4_2,0.0008645401488052906,0.014501069513342825,2.336117318977882,0.002664344711895478,0.024734500000000992,0.020581499999998698,median
391923809_sector01_4_2,0.0010053856062795608,0.015999520073024947,2.590760841064609,0.0028196074450050697,0.023498500000000533,0.026609749999998655,median
391949373_sector01_4_2,0.0008149279945757072,0.011955058954123849,2.562358825690578,0.002144786046733906,0.016951999999999856,0.017693749999999397,median
392025672_sector01_4_2,0.0014131033416486865,0.025440397529711625,2.0793106640667944,0.003939307403346013,0.039565000000001405,0.026515500000002135,median
393031700_sector01_3_3,0.0007174604312024521,0.010149944708211204,1.948770066360673,0.0016979184368040561,0.014687499999999964,0.014790250000000782,median
393890786_sector01_1_3,0.0012601782031973834,0.022043725358665806,2.384753614881947,0.003804343847763574,0.03855249999999977,0.029213250000001523,median
394046499_sector01_2_1,0.0021451521952521257,0.030881673742694814,2.2676459547727568,0.005781963290413429,0.04237050000000053,0.062540499999999,median
394136909_sector01_3_1,0.001023938821363582,0.01422115697218468,2.350506797975784,0.0031103553129254924,0.023472499999999563,0.02045749999999913,median
394164705_sector01_3_1,0.00037284481235658375,0.005584941716983449,1.3042602383214565,0.0007632930413762706,0.00618300000000005,0.006557249999998405,median
394244437_sector01_3_3,0.0026213962466483357,0.03564906198689312,2.823287904358915,0.008037526210224192,0.05710549999999959,0.061114500000000405,median
394287030_sector01_3_3,0.0010405097576996212,0.015139782120407735,2.212086709188678,0.003461452175447914,0.02629600000000032,0.018389000000000877,median
394356339_sector01_3_3,0.002237185196365995,0.03127516554847256,2.5335243109123944,0.006392791434125441,0.046342000000000105,0.05065849999999905,median
394557748_sector01_2_1,0.00043594787407372557,0.0071992678170473825,2.0320212974353784,0.0011617896732552218,0.010837500000000944,0.008239249999999032,median
394678075_sector01_3_3,0.0013717051483162013,0.02427939107419247,2.537579225624508,0.0042516775984206626,0.04086300000000165,0.03841099999999997,median
402104479_sector01_3_2,0.0030702511614870485,0.04123556992931839,2.653949181099094,0.008342218838401692,0.05872649999999968,0.07799599999999884,median
403267689_sector01_2_1,0.0005871866588568837,0.008012564405105093,1.5141608088830643,0.0010964667584456144,0.012411499999999798,0.009158499999999847,median
40411009_sector01_4_2,0.0009875634237260654,0.016394344560830363,2.5556658803554675,0.002886811371439734,0.025161000000000655,0.029556250000002393,median
40412936_sector01_4_2,0.0004624825739361115,0.007364896956921797,2.008415989129259,0.0012177256544671335,0.010759499999999811,0.009872749999999542,median
40412946_sector01_4_2,0.00044573506002747437,0.007216841771396659,2.8240847508737614,0.001348103820979188,0.012447500000000389,0.009398499999999643,median
40413573_sector01_4_2,0.003442177919586035,0.06119005294422875,2.6914754838678037,0.010303086958339955,0.09733049999999999,0.10721449999999777,median
404223061_sector01_3_2,0.0009135700270606179,0.012974555974676899,2.163917422643286,0.002571462524767049,0.019244000000000483,0.023533999999999722,median
404762281_sector01_4_1,0.00035535035204397805,0.006248724673346772,2.2609309391563066,0.0010918143100181917,0.011488999999999194,0.007099750000001848,median
404763006_sector01_4_1,0.0003195156867046957,0.005483062456810706,2.4312385733933355,0.0007737591794308511,0.008340499999999196,0.005090500000001441,median
404768092_sector01_4_2,0.0002682448018697792,0.00433662059782266,2.6086377838404866,0.0006353279254893538,0.0062189999999997525,0.004022249999998451,median
404845883_sector01_4_2,0.000262049138887327,0.0042082681748527445,2.801030373695312,0.0007186135416554897,0.007223000000001534,0.00453975000000284,median
404852298_sector01_4_2,0.0005929086421031771,0.009349974211624054,2.453744940819404,0.0015474973739943883,0.014638499999999333,0.010404749999999297,median
404852486_sector01_4_2,0.0004533854714695855,0.007227907149679816,0.7217333811483927,0.0008994610322103938,0.008183500000000343,0.007051000000000585,median
404924441_sector01_4_1,0.0004303325993608053,0.007031334669298652,2.384408445715639,0.0011875688317923654,0.010730500000001086,0.00946574999999683,median
404925789_sector01_4_1,0.0005198258210760029,0.008520899646569298,3.6378209795404572,0.0009120120386319906,0.009851499999999902,0.0049559999999999604,median
404927865_sector01_4_1,0.0012484469706818086,0.0227578649519291,2.2609309259910533,0.002106849003541544,0.023310000000000386,0.01593249999999813,median
404928502_sector01_4_1,0.0006528868213766346,0.010405925116230112,1.3725634366415609,0.0012676522712228304,0.013573499999999683,0.00870449999999856,median
404965728_sector01_4_2,0.00028868285971207417,0.0045217692799982044,2.244323396061098,0.0005389824379321375,0.006338000000000399,0.0030112500000019082,median
405426752_sector01_3_2,0.0032270257353947977,0.042397084524297496,2.8494826880748514,0.009466820430171545,0.06346950000000007,0.07963699999999996,median
