index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
299942314_sector01_4_3,0.0008658036864193783,0.014982727846356486,1.943639201135409,0.0029008399802488817,0.027948999999999558,0.021491999999998512,clean
299943998_sector01_4_3,0.0008550949903117394,0.014430157902843114,2.4403382507275193,0.002523962293690976,0.02286324999999856,0.026849999999999596,clean
300038029_sector01_4_3,0.0035843993776899417,0.06440692967421179,2.4554412607136316,0.010558395814703995,0.10231049999999975,0.11840750000000355,clean
300142468_sector01_4_3,0.0023473969243516073,0.04117516000291174,2.4996454251907863,0.007508689752512886,0.07907950000000064,0.057571250000002294,clean
300158892_sector01_4_3,0.002764759134142434,0.05054478572906988,2.554265426625661,0.008215221105581432,0.07955950000000023,0.09178650000000133,clean
300244113_sector01_4_3,0.00296249752476006,0.05417755605810104,2.3752127248226955,0.008684484156176122,0.08428699999999978,0.1013239999999982,clean
300245074_sector01_4_3,0.00716980843784441,0.13878104388028573,2.1723614849847945,0.023742432898796097,0.26051350000000184,0.196199,clean
300286600_sector01_4_3,0.0011974918788602677,0.020185581323115237,2.3904406915826972,0.0035752968552397882,0.03232675000000107,0.0371504999999992,clean
300378982_sector01_4_3,0.000787061035952367,0.013703192325253357,2.462464105588103,0.00237952245968708,0.022345749999999498,0.024072249999999684,clean
300381289_sector01_4_3,0.0019319066053604997,0.03363897772765556,2.3405942326667932,0.005431336250899303,0.050183750000000416,0.06642749999999964,clean
300446041_sector01_4_3,0.002075509847021011,0.034212370863269774,2.672829658439963,0.00616807672339481,0.05350450000000073,0.06436025000000001,clean
300513442_sector01_4_3,0.00129407736438299,0.022036780560502248,2.5553468286523584,0.00375089786658909,0.03358425000000054,0.04209000000000174,clean
300558347_sector01_4_3,0.0037328409902720973,0.06715377007028302,2.8633679446500695,0.011868669137131522,0.11694974999999985,0.11072400000000115,clean
300561608_sector01_4_3,0.0017605281373592162,0.027465661072487536,2.2650126246536044,0.004963444834560745,0.03998224999999955,0.05373225000000126,clean
300562437_sector01_4_3,0.0021079975345628765,0.03839574505107676,2.2862704479505926,0.006500812347573287,0.06503999999999976,0.06429699999999983,clean
300577670_sector01_1_4,0.0006810137315788146,0.011705862053527704,2.0621841389623143,0.0021756863055819205,0.021283000000000385,0.017192999999998904,clean
300605496_sector01_4_3,0.0035322335028333553,0.06641495324610859,2.7405415016061,0.010168755482044156,0.10333249999999872,0.1258119999999998,clean
300653412_sector01_4_3,0.000944180387522638,0.015810716080804702,2.446692628879458,0.0028310928677239148,0.02612300000000012,0.028191000000003186,clean
300707305_sector01_4_3,0.0032037343232736775,0.053967857339956585,2.656388405977952,0.009971664104982321,0.0873097499999993,0.09557224999999647,clean
300708297_sector01_4_3,0.0030187234465371897,0.05642012155948169,2.042430873812726,0.009559350611927133,0.11493425000000101,0.07836224999999786,clean
300741546_sector01_4_3,0.0024499061401289466,0.04571498125178629,2.2896103943727026,0.007414365276438317,0.07602500000000134,0.07964199999999977,clean
300745328_sector01_4_3,0.0016225063699994338,0.027200842981027054,2.583513296945802,0.0046537546167822,0.0412549999999996,0.049656250000001734,clean
300809629_sector01_4_3,0.0005446970267861768,0.008863406595399739,2.784663840747808,0.0016562981085865537,0.015205999999999165,0.01534799999999592,clean
300811055_sector01_4_3,0.0008977080396715111,0.0137079242435933,2.3148488474257722,0.0025336140339480245,0.020065999999999917,0.02698350000000005,clean
300871657_sector01_4_3,0.002067384243997774,0.03540303870944249,2.474606411696315,0.006213890375717006,0.057093500000000574,0.061404999999997045,clean
300967846_sector01_4_3,0.004055465384923647,0.0735837254980866,2.46571134079533,0.011774811144166022,0.11249600000000015,0.13544600000000173,clean
300969512_sector01_4_3,0.0038075438138618968,0.06595598221882919,2.475905393314136,0.011282189883018923,0.1038862500000004,0.11752199999999746,clean
301196012_sector01_1_4,0.0021772870133142134,0.03918699155292865,2.288673525018946,0.006554550314182128,0.06492150000000052,0.0681724999999993,clean
301938769_sector01_1_3,0.002798778648449375,0.04935442556819269,2.816975276554961,0.008763840255740327,0.08603074999999905,0.07243449999999996,clean
301940411_sector01_1_3,0.004849220907652684,0.08718257004429347,2.5432413327316756,0.014455156052208207,0.1366254999999974,0.1485820000000011,clean
301941079_sector01_1_3,0.002241293206438105,0.03524243103849426,2.559710578765773,0.006573079749174678,0.05494325,0.06331650000000089,clean
301979535_sector01_1_3,0.0018025540723644509,0.03132567840547297,2.577770286594415,0.005428097669946321,0.050761749999999495,0.052320999999999174,clean
302029598_sector01_1_3,0.0037740430607320374,0.06877750164081782,2.2098497074884604,0.011439514179225696,0.11375925000000109,0.1111270000000033,clean
302376625_sector01_1_4,0.0028579409359212322,0.05037979143145932,2.3151423516358554,0.008590804327646463,0.08164550000000048,0.08653099999999725,clean
302965473_sector01_3_3,0.004859894340347674,0.08301453872526535,2.466871053781789,0.014436264055738888,0.1295655,0.14546299999999945,clean
303952825_sector01_3_3,0.002259200165919904,0.042101256064873104,2.5559639355060826,0.0071624362945158825,0.07331525000000028,0.06769524999999987,clean
304054500_sector01_3_3,0.003264700231750199,0.060420228781135024,2.575235910473454,0.009514002595622654,0.09441450000000096,0.11019100000000037,clean
304055457_sector01_3_3,0.00509801788691248,0.09296387911545195,2.700010714144902,0.015038812318874112,0.14347949999999976,0.1620410000000021,clean
304099980_sector01_3_3,0.006538766886241152,0.11081513694288839,2.202029085958381,0.0184984428611627,0.16197499999999998,0.21020099999999786,clean
304102772_sector01_3_3,0.0011447803079246074,0.018073796090856187,2.5661572168002005,0.00342870574103417,0.02882125000000002,0.030887250000001032,clean
306469923_sector01_4_3,0.0055430369950099255,0.09444436897818914,2.5039176584933753,0.016737959084597014,0.1533484999999999,0.15786299999999898,clean
306472119_sector01_4_3,0.002924488242204318,0.04766368634796408,2.5978694338952995,0.008595027621765113,0.07400900000000021,0.08570200000000128,clean
306508587_sector01_4_3,0.003642547915956697,0.05688018669650238,2.7131223199146866,0.01079449475832569,0.08741800000000044,0.10777399999999915,clean
306511879_sector01_4_3,0.00117651111073709,0.020747713498025802,2.422298849211744,0.0036018894547795097,0.034322500000000034,0.03364699999999843,clean
306574873_sector01_4_3,0.0036748796834754505,0.0653650812932254,2.595848553583178,0.010612823556548207,0.09943950000000079,0.12462499999999821,clean
306578400_sector01_4_3,0.0010841410711240331,0.01894080194008332,2.1829175698119867,0.0032382493232129064,0.029952000000001533,0.03359624999999866,clean
306637258_sector01_4_3,0.0029161323165322224,0.05171960104072096,2.5932299851986533,0.008361905240090022,0.07949999999999946,0.09909000000000034,clean
306734934_sector01_4_3,0.0025926996081081705,0.04537128289378612,2.585811784245813,0.007623857810894549,0.07201350000000062,0.07845999999999975,clean
306740397_sector01_4_3,0.0014174996025161687,0.02550628129472993,2.776485585496458,0.004558545980218824,0.04625324999999947,0.03919650000000274,clean
306773798_sector01_4_3,0.004350609575162539,0.07060109715107239,2.193519963229788,0.01238780735933042,0.1051334999999991,0.13663899999999884,clean
306826878_sector01_4_3,0.0004313529925221179,0.00697114936555202,2.5349221409347202,0.001373495733822258,0.012083999999999762,0.011377499999994711,clean
306928146_sector01_4_3,0.004450873910027807,0.07421052649307111,2.6309487519414,0.013168889240184757,0.11472249999999917,0.12766699999999886,clean
307028839_sector01_4_3,0.0031744688353917963,0.05078153168634014,2.716038392225627,0.009976227879337976,0.0841642500000006,0.08888499999999766,clean
