index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
419635446_sector01_2_1,0.007399937137986293,0.11699195748465262,2.53020057956655,0.02170102418609355,0.17837499999999906,0.20271749999999855,median
419739048_sector01_2_1,0.004228911895582067,0.07494137975157066,2.4534752626058745,0.012090612295959174,0.11157099999999964,0.13602900000000062,median
419794987_sector01_2_1,0.0037696501520603403,0.06777538791996637,2.648094759894788,0.010636414903880875,0.09998949999999951,0.12227324999999922,median
421895437_sector01_3_2,0.0013485292418950225,0.02285840435700693,2.3425708905190645,0.0037092766724650074,0.03326549999999884,0.04197800000000029,median
421918957_sector01_3_2,0.004584724665153028,0.08208835177582452,2.121496246740416,0.012682527484384268,0.11884900000000087,0.13199700000000192,median
421919037_sector01_3_2,0.002268072214364226,0.040963401507976206,2.020060995802512,0.006513769806404761,0.06239150000000038,0.07321100000000058,median
421950606_sector01_3_2,0.002652556682851278,0.04625380785824228,2.559763151410002,0.0077087502208717865,0.07052299999999967,0.0824770000000008,median
425881371_sector01_2_2,0.006409849922113513,0.11781014564125054,2.5505678349648346,0.017937487832829987,0.17051850000000002,0.22892700000000232,median
426012117_sector01_3_3,0.0011475220947806274,0.019468581133018005,2.7270488176285923,0.003548528483243398,0.03214700000000015,0.03440624999999997,median
426017463_sector01_3_4,0.0028960611687102135,0.049917727565196614,2.516523337075447,0.007953734911337083,0.07138450000000063,0.10142300000000048,median
426020138_sector01_3_3,0.005927403851532514,0.09773836384183576,2.5991999103565453,0.017099577970383875,0.1475275000000007,0.17178074999999993,median
426031899_sector01_3_3,0.004464218820546785,0.07606871736325477,2.5949081558540175,0.013064157328136533,0.1179615000000016,0.13995825000000295,median
426031936_sector01_3_3,0.001453828520367728,0.025530225871854686,2.372967902821788,0.003075274382839607,0.029336499999999432,0.033012249999998744,median
431481492_sector01_3_3,0.0008170418651919149,0.014014301077544375,2.4924010894325606,0.00236532485537036,0.022606500000000196,0.022290749999999804,median
431590572_sector01_3_3,0.002739452041454327,0.05310673456503765,2.687448609382687,0.00871956724976888,0.0946719999999992,0.08118950000000424,median
431591279_sector01_3_3,0.005286935889010875,0.09983593890474832,2.5907259481861344,0.016741019969163787,0.1749344999999991,0.1530602500000029,median
431591608_sector01_3_4,0.0011007817314363042,0.01815026003562583,2.4653828894511065,0.003089087552894974,0.02699750000000023,0.03409599999999813,median
441047323_sector01_1_3,0.0051114101394895296,0.09096182060200983,2.6710557454150354,0.015151058340315427,0.140841,0.14141924999999844,median
441078571_sector01_1_3,0.005068739760422908,0.09600677667877647,0.6960363584033379,0.012086273869943058,0.13095550000000067,0.10390950000000032,median
441105436_sector01_1_3,0.006219099387652831,0.09983218651725775,2.523908499310905,0.01910822521599065,0.16254650000000037,0.1783807500000023,median
441109166_sector01_1_3,0.0023693457478364877,0.043692721933515144,2.4224212968730146,0.006898001938795186,0.0704034999999994,0.07186249999999816,median
441119274_sector01_1_3,0.00772838910664468,0.13056591581113225,2.759514378295209,0.023997871989407688,0.21342650000000063,0.1966549999999998,median
441157335_sector01_1_3,0.006603179042419617,0.11497840524662256,2.4698852208209816,0.018505748944768443,0.16828149999999908,0.22647824999999955,median
441183392_sector01_1_3,0.0054287289298439395,0.09364952441405736,2.175798278827936,0.015507090212379823,0.1371760000000002,0.17041775000000214,median
441183449_sector01_1_3,0.0030972594139105037,0.05478687940678333,2.6542450493789067,0.009027587591999673,0.08471800000000052,0.10454574999999622,median
441202415_sector01_1_3,0.0018724572087724272,0.03213106691561887,2.3249743009862214,0.005431329637496835,0.04914750000000012,0.05906824999999927,median
441202649_sector01_1_3,0.005303705684091047,0.0984792757676861,2.2934541218959508,0.01691290259661502,0.18001100000000037,0.14630175000000278,median
441391988_sector01_1_4,0.0013095710642537558,0.020282094292784412,2.271281944022938,0.003612495965457411,0.029821499999999723,0.03533750000000069,median
441414570_sector01_1_4,0.0015756127700096133,0.027348538888061175,1.1809858232590307,0.0040979696030475875,0.04174399999999956,0.03755299999999906,median
441428437_sector01_1_4,0.005945747334959218,0.09394906448818467,2.1834483749453417,0.017223589447880258,0.14399150000000027,0.16347574999999992,median
44625047_sector01_2_3,0.003529193756524039,0.05682459687737381,2.5905881735270024,0.010494561460716333,0.09021100000000004,0.1025472500000042,median
452377497_sector01_4_4,0.0033103158470203036,0.05552545928262259,1.9996520897289816,0.009065718406232002,0.08812600000000081,0.09597399999999823,median
453081059_sector01_4_3,0.0023964555024337457,0.03879237401036015,2.666838560207021,0.007281141736012601,0.06200799999999873,0.0681529999999988,median
