index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
300740735_sector01_4_3,0.00089478527282228,0.013950531905038664,2.376367159239091,0.002752699847189108,0.022683250000000044,0.023422000000000054,clean
300745181_sector01_4_3,0.0008664658045985286,0.014444066060636808,3.0106562949276654,0.003050510523538257,0.031248749999999603,0.013969750000001113,clean
300807673_sector01_4_3,0.0024166685033167276,0.04243622368523006,2.3999534000168117,0.007369187896197112,0.06752550000000035,0.07671699999999859,clean
303973349_sector01_3_3,0.0020749572171849264,0.03942693059721967,2.45744490879375,0.0070519636162335655,0.08420049999999968,0.039283499999999805,clean
306578324_sector01_4_3,0.0023574019150204265,0.03303303377566372,2.8875259046161794,0.007605452119363694,0.055856499999999976,0.050941999999999155,clean
306894517_sector01_4_3,0.0013772723932309482,0.022113415829126612,3.334740410220419,0.004877060547333403,0.05087424999999968,0.015250999999999237,clean
309142939_sector01_4_3,0.0008536365818426834,0.01384475668324683,2.2228283290746873,0.0029283246624843325,0.026691750000001235,0.017956250000001006,clean
316976281_sector01_4_1,0.0007093590414014439,0.012842030007127537,2.7601712823495292,0.0023190695439141607,0.02391550000000109,0.0190330000000003,clean
348900102_sector01_4_3,0.0006311183942537156,0.010573849904382227,2.273094672074957,0.0021832695347651994,0.020948000000000633,0.012269750000001522,clean
349156417_sector01_4_3,0.0003562139428460668,0.0056352423682544455,2.825785288254244,0.0013428387758383385,0.011742499999999545,0.005777500000000657,clean
350334443_sector01_4_4,0.0016026075894598048,0.026813074533690053,2.413784999453426,0.004928598939521696,0.0433487500000016,0.038825000000002774,clean
350654746_sector01_4_4,0.0008191466353657727,0.01289843640955422,2.7200240439984675,0.0026188103714722077,0.02200449999999954,0.020241000000000398,clean
350712004_sector01_4_4,0.0020511319868879315,0.03355922437445079,2.540935923609256,0.007608119444852011,0.07516999999999996,0.03001975000000101,clean
350842366_sector01_4_4,0.000751960099840215,0.012173889265839795,2.202736608836298,0.0022089946223893043,0.019048999999998983,0.022556000000001575,clean
358107549_sector01_3_3,0.002094212888385524,0.03553658077657246,2.5844418135481555,0.0066595484819880835,0.08192400000000077,0.03821649999999721,clean
364395308_sector01_4_3,0.0003249196973894048,0.005383543170211971,2.7709386275359393,0.0010746034902342576,0.00990575000000149,0.007016249999999502,clean
364399841_sector01_4_3,0.00032212200874790777,0.0053648474396292035,2.63792839418863,0.00107631341309892,0.009880499999999515,0.007736500000000035,clean
369714466_sector01_3_4,0.00256502069664465,0.04144567991259049,2.6008330268068263,0.008166219985237208,0.06934749999999923,0.06504800000000088,clean
370040589_sector01_4_1,0.000735641882871975,0.012804625051687111,2.6696033801847157,0.0022984056552397968,0.02164175000000057,0.0204402500000036,clean
373689998_sector01_4_2,0.0015696216475312229,0.027500249682753494,2.7471370181341808,0.004805191653497646,0.04714199999999913,0.04529250000000218,clean
382067122_sector01_4_4,0.0029723093263723374,0.049337989108249165,2.223699691981777,0.009631484174044578,0.09353649999999902,0.08217399999999841,clean
382414206_sector01_2_3,0.001483443965132368,0.02548707156173028,2.973891934636763,0.005208052607813266,0.04926550000000063,0.025096999999998815,clean
38423705_sector01_4_1,0.0016518347590998824,0.02762534313917454,2.5932209460808635,0.0053595315003000885,0.0474312500000007,0.045437749999997834,clean
38510913_sector01_4_1,0.0014039293051255589,0.023426483126386344,2.752846566352553,0.004989682349718922,0.046078250000000764,0.024352000000000373,clean
38573995_sector01_4_1,0.0013602147742209326,0.023722208913522357,2.5067890310116088,0.004395675975017072,0.041015500000000316,0.03601424999999736,clean
38760984_sector01_4_1,0.002348986563588319,0.04407833491758254,2.979948960256333,0.008409709955265823,0.09039600000000014,0.033755000000002866,clean
388107242_sector01_4_1,0.0005160043021580544,0.008703666761099798,2.6171572172652477,0.0017827990223332802,0.017226999999998327,0.009725499999998277,clean
