index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
306736486_sector01_4_3,0.002909789823081756,0.05154321602344437,2.4585964831823155,0.009352689130424186,0.11500000000000021,0.02636525000000134,raw
306741254_sector01_4_3,0.001226563448370869,0.021829659290455602,2.3230964434331702,0.0039030229628844583,0.05132300000000001,0.012751000000001511,raw
306773020_sector01_4_3,0.0005054450123754752,0.007702334256087728,2.9168772074126386,0.0016357974914731558,0.015982999999999414,0.007901750000000263,raw
306898315_sector01_4_3,0.0013047348624263576,0.021376362159105128,4.216511412317671,0.0022131544282380554,0.035510999999999626,0.008260500000002224,raw
307087198_sector01_4_3,0.004607788268847642,0.07946938936593853,3.8561649948541183,0.014879496485444309,0.16604899999999922,0.009028249999996518,raw
307285639_sector01_4_3,0.0012836275606627262,0.020546234456438855,4.208297760547204,0.0017769892545484317,0.04443000000000019,0.00745474999999729,raw
308452395_sector01_4_3,0.002936704817103025,0.04898477214671997,2.5915787746770094,0.008973105030982864,0.07824900000000135,0.0611802499999996,raw
30852665_sector01_4_1,0.00288334291175577,0.04769108817834737,1.8832614248879471,0.010334030234593047,0.10548599999999908,0.04792149999999751,raw
308667241_sector01_4_3,0.006825251118989945,0.1278063884082938,2.8303731107738725,0.021198816276659163,0.2504824999999986,0.0898800000000044,raw
308842843_sector01_4_3,0.00102194846723355,0.01594749567546701,4.961325325527708,0.0018507464485057663,0.034098000000000184,0.005120999999999043,raw
308843832_sector01_4_3,0.0016595216654452939,0.028992659094565266,4.594338946655501,0.0025545816599852407,0.05045100000000069,0.01038924999999935,raw
308852332_sector01_4_3,0.0011688602143369651,0.018587594037856807,3.5639138679322446,0.0028956926375456426,0.03739549999999969,0.007039499999999421,raw
309068639_sector01_4_3,0.002526543926532286,0.04464880883303333,2.78704139681911,0.008604313698129997,0.09404650000000103,0.033206750000001506,raw
309144265_sector01_4_3,0.001435580031127677,0.023673834784861885,4.204485451272262,0.004399201629741037,0.05319399999999952,0.007873249999999388,raw
309403898_sector01_4_3,0.0031256165614331876,0.052206538174528395,2.8963116059552796,0.00736225980273083,0.11544249999999856,0.013553749999999809,raw
309406338_sector01_4_3,0.0032232438706439517,0.052365585249305145,3.6307255053713634,0.011821364541068623,0.11346099999999915,0.036608000000001084,raw
309472204_sector01_4_3,0.0030839953902185935,0.052094284949724616,3.4217854032987334,0.010561254216504777,0.09872800000000126,0.010256749999999926,raw
309472288_sector01_4_3,0.0022258549388098924,0.03247190766189504,2.2376675284488177,0.006791231345286598,0.06900450000000014,0.008588749999999479,raw
309474271_sector01_4_3,0.004111494122390334,0.07004285413497839,2.433215630910743,0.010675336689435773,0.15641050000000156,0.006773249999998399,raw
309559059_sector01_4_3,0.0029385557842596106,0.04820982260760001,4.44056704677902,0.007360899071759004,0.10627350000000035,0.01054575000000213,raw
309622624_sector01_4_3,0.004789610233397402,0.08177593275729447,3.439934934209788,0.017782623676328446,0.17322350000000064,0.017255999999999716,raw
309714377_sector01_4_3,0.006628927182268194,0.11971266545473314,3.3271547092983638,0.02135792160462455,0.2826070000000005,0.025534999999997865,raw
309781192_sector01_4_3,0.0015712496774544274,0.023783881838124174,4.44695156459696,0.0055578555766523045,0.05265500000000056,0.007295499999999677,raw
314887863_sector01_3_3,0.0037234751512284603,0.05655458074231642,3.33142802728605,0.012585904159179064,0.10710249999999988,0.006491500000000983,raw
31529035_sector01_4_2,0.0037185198592620066,0.05745111065730009,4.181945624924637,0.008298926404048713,0.11361550000000076,0.016043499999998545,raw
31653503_sector01_3_4,0.011232091941233528,0.1729743149161376,3.314398315990553,0.03574338325618688,0.401467499999999,0.07118899999999861,raw
316852879_sector01_2_4,0.0013656117541330564,0.02123216593681148,2.271253059172679,0.0035322894383626622,0.04975349999999956,0.0052307499999990625,raw
316967214_sector01_2_2,0.004633943828034867,0.07937558198988665,3.1342979980950845,0.01669330115037654,0.17016199999999948,0.033884499999995654,raw
