index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
300707137_sector01_4_3,0.002499376281628264,0.039041886210987614,2.08848339154554,0.006792838602049841,0.07942550000000015,0.003534000000000148,clean
300740040_sector01_4_3,0.001320895205091178,0.0208665788183618,2.8507895123011155,0.004587867629086005,0.050703249999999755,0.009515999999999636,clean
300740195_sector01_4_3,0.003636073051559667,0.06206430850481259,2.439800080055876,0.012536176544470284,0.13149750000000004,0.024215999999999127,clean
300866434_sector01_4_3,0.0019587883911367865,0.03490901471363463,2.5665378229578137,0.0038196987884565672,0.0834722499999998,0.012348749999997466,clean
302300783_sector01_1_4,0.00289317115477382,0.052568007623887185,3.4840588489002164,0.010490781503591853,0.11576649999999944,0.025339999999999918,clean
30266257_sector01_4_1,0.0011792011405734413,0.01904800031232906,2.3555566340760103,0.0025838351626235314,0.04674299999999931,0.006324750000000989,clean
302751961_sector01_1_3,0.0019341934909639792,0.03290863327129381,4.231569855722151,0.005138636277705347,0.06998749999999987,0.006506500000000415,clean
302753894_sector01_1_3,0.005388867840889516,0.0881516501907096,2.423213443111317,0.018724854427869368,0.17373949999999994,0.036819750000002927,clean
30313682_sector01_4_1,0.0022888693837228814,0.0332210579547767,2.4040851515957207,0.008421463255353655,0.06989800000000024,0.00815250000000134,clean
303909865_sector01_3_3,0.004081363767794453,0.05592403907696907,2.2931002885888176,0.012060768544648284,0.12150074999999916,0.014336500000002417,clean
303951396_sector01_3_3,0.0019108811623137756,0.0320017804243812,2.8023218022091476,0.006104928868117039,0.06735749999999996,0.019018000000002644,clean
306505222_sector01_4_3,0.004801213966282746,0.07963566271130652,4.1386604855018945,0.011574778834422728,0.17124149999999894,0.0046935000000019045,clean
306507325_sector01_4_3,0.000540204093155571,0.008371980520835313,1.5339156472817166,0.0017818509076326955,0.021371499999999877,0.003588499999997552,clean
306736486_sector01_4_3,0.00279215998454185,0.04946168413216187,1.7382439888738073,0.009255444315466082,0.1138685000000006,0.026875499999999164,clean
306741254_sector01_4_3,0.0011801608246061468,0.021003447934019818,2.6883842937502345,0.0037643093521666205,0.050927249999997315,0.012427499999997593,clean
306773020_sector01_4_3,0.00034323631649123255,0.005230293080528835,3.0879340573820606,0.0012662620893442848,0.012187500000000462,0.0034102499999981717,clean
306898315_sector01_4_3,0.0012415022787694203,0.020339433946716452,4.763739025811616,0.0013655157752606017,0.03390649999999873,0.006951000000000818,clean
307087198_sector01_4_3,0.004612514039259569,0.07955009018855339,3.694608298738643,0.015053115370572325,0.1667525000000012,0.008205999999997715,clean
307285639_sector01_4_3,0.0012393685769975862,0.019836993663063712,4.159825393220583,0.001132370202065569,0.043702999999999825,0.0035519999999991114,clean
308452395_sector01_4_3,0.0029249658727236436,0.04878935504624615,2.2524676836164232,0.008978684203005738,0.07818100000000072,0.06255900000000025,clean
30852665_sector01_4_1,0.002825853312834048,0.046749609624817154,2.0580163878653357,0.010833471866266476,0.10276900000000033,0.04261149999999603,clean
308667241_sector01_4_3,0.006062889231982292,0.1136799317364733,3.5000364110495483,0.021830561924086715,0.2562204999999995,0.04093675000000019,clean
308842843_sector01_4_3,0.000848473145541162,0.013239870112067308,4.278460347536777,0.0008262368363570207,0.025157000000000096,0.004018000000000299,clean
308843832_sector01_4_3,0.001666405320937026,0.02911283038743978,5.558180597310416,0.0024026663619151683,0.05283300000000146,0.010185749999994442,clean
308852332_sector01_4_3,0.000893010684054861,0.014200446151863038,2.9597220967218996,0.0021238730310772797,0.032153499999999724,0.005821000000000964,clean
309068639_sector01_4_3,0.0025362087695086732,0.0448252352603902,2.272693596711239,0.008922778933034472,0.09347374999999936,0.035543249999999915,clean
309144265_sector01_4_3,0.001327250661634412,0.021886738558184706,3.16468212898314,0.004119728494665263,0.05261499999999941,0.005549750000000131,clean
309403898_sector01_4_3,0.003172017888530079,0.05298276137521361,3.2984890236834246,0.0075077638676752404,0.12097100000000083,0.012963500000005013,clean
309406338_sector01_4_3,0.0031805132142323006,0.05167697704568789,2.0880282895064677,0.011850717871257358,0.10903049999999936,0.033585750000003856,clean
309472204_sector01_4_3,0.003093889338499395,0.05226349428120837,2.628998730640578,0.010913940177006504,0.09844724999999954,0.009816000000000713,clean
