index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
269848757_sector01_3_3,0.0023002243134540735,0.042954374934794655,2.111823616220266,0.006345730510161815,0.06432449999999967,0.0740905000000005,raw
270165659_sector01_1_3,0.0034904856512586726,0.0644142097593627,2.1585869970932205,0.011625339940019368,0.13157099999999922,0.08209025000000025,raw
270251438_sector01_1_3,0.0021164897677203006,0.03805854610640393,2.774256039989225,0.006903892001965721,0.06879249999999892,0.057128750000000394,raw
270502829_sector01_1_1,0.004251270829941003,0.07960170361123284,1.31898455928611,0.00967446527506692,0.10056200000000004,0.10169899999999998,raw
270503774_sector01_4_2,0.0014126834102193234,0.024656464437347148,2.7101947445539163,0.004666022052053396,0.044041,0.03736149999999938,raw
271642504_sector01_4_2,0.0004124624579471181,0.0066675569623865115,2.0839505116776356,0.001061303976116327,0.010310999999999737,0.00723275000000001,raw
272193385_sector01_4_2,0.0011459870548515957,0.020852681565776496,2.297926325586096,0.0034973374293140774,0.03623300000000107,0.033237749999997845,raw
273396480_sector01_3_2,0.0015072264008717843,0.02362672080130448,2.578570535504847,0.003959274971764737,0.03242049999999974,0.04805499999999974,raw
273570708_sector01_3_2,0.004399384361126679,0.07974729962801637,2.587878833230144,0.012033013006086325,0.11382650000000005,0.16316999999999737,raw
273606132_sector01_3_2,0.00484179876861214,0.07999614830462147,2.5651165993545004,0.013124407903927259,0.11070449999999887,0.16461000000000325,raw
273606490_sector01_3_2,0.0031569939387339143,0.060448655734453204,2.4148080445883866,0.008392941979815206,0.08736950000000121,0.10254499999999922,raw
277772131_sector01_3_2,0.0008653253944184929,0.015903620823752355,2.273102720327933,0.002625483205292014,0.02695200000000142,0.02536800000000028,raw
277799660_sector01_3_2,0.0024535200218967486,0.04509463915438984,2.5856200920478756,0.006852100802289607,0.0664345000000015,0.08774299999999968,raw
277874835_sector01_3_2,0.0031443088552344936,0.05890265877461411,2.3726913888973353,0.009118057505792487,0.09190450000000006,0.11053300000000021,raw
278662104_sector01_2_1,0.002237949029414934,0.040454902803143865,2.621359325497015,0.006476592464735648,0.06325999999999965,0.07668825000000012,raw
