index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
281727642_sector01_3_1,0.004886558434148519,0.08671576101978672,1.8847195730264614,0.013357010652595858,0.12234750000000005,0.1741969999999995,clean
287148391_sector01_3_2,0.005362082473501669,0.09569031268084627,2.2091849684434357,0.015121589255801144,0.13997849999999978,0.18817900000000165,clean
287328413_sector01_4_3,0.0034132963120816627,0.060366052599167476,2.350228905914421,0.009632487052764935,0.08862650000000016,0.12126699999999957,clean
289838883_sector01_1_4,0.0010771459317777238,0.018827622837492876,2.237755741341803,0.0032795756416785947,0.03152725000000167,0.030550250000004553,clean
290129269_sector01_1_4,0.0014496583823821593,0.02597619545878666,2.3612500777380867,0.004481486332937206,0.04499500000000012,0.043310000000001736,clean
290165691_sector01_1_4,0.005059435593778341,0.08599395160251559,2.2972507077136886,0.014268994990329655,0.12643649999999873,0.16907450000000068,clean
29577927_sector01_1_4,0.005067097688181565,0.08435955568096609,2.1899767576124223,0.014155991592858352,0.12331625000000201,0.16581349999999873,clean
29637682_sector01_1_4,0.0017844713182031137,0.03228852757757367,2.9220388698674595,0.0053415333187640315,0.053017000000000536,0.05715700000000368,clean
29637963_sector01_1_4,0.0021103229212405573,0.03611394304032555,2.5757891814135325,0.006177992050304903,0.05621250000000089,0.0680369999999968,clean
300012657_sector01_4_3,0.0017538568926798311,0.03265952802872184,2.519664938817428,0.00571402085339132,0.060786749999998335,0.04822300000000013,clean
300039207_sector01_4_3,0.0020479295731790632,0.03728529992192381,2.5306653334663656,0.006141049017348113,0.06089474999999922,0.06700199999999867,clean
300384759_sector01_4_3,0.004495985504766795,0.08030701829596927,2.3797609998696165,0.012481718190771757,0.11571149999999975,0.15981399999999724,clean
300705680_sector01_4_3,0.001466624385748833,0.026126611958085234,2.6061744106941016,0.004577620385307112,0.04481700000000011,0.04364500000000149,clean
300707221_sector01_4_3,0.0012424384797834482,0.020213902650812243,2.4649995706379295,0.003638023123748348,0.030794500000000724,0.03724524999999801,clean
300741570_sector01_4_3,0.0004445277550788487,0.006784840768964414,2.612904738800109,0.0013186923194951248,0.011076250000000343,0.011899250000000805,clean
300864250_sector01_4_3,0.0019203068666297464,0.034842590637804774,2.4013650875745816,0.005739453289587894,0.057467499999997784,0.06253600000000148,clean
302299767_sector01_1_4,0.0037525216457128703,0.06781786097880509,2.0724459131602235,0.01060155037970459,0.1027060000000013,0.13133424999999832,clean
302336629_sector01_1_4,0.0015659190461516507,0.025830567974767467,2.798228149576762,0.004940844632900796,0.045345499999999817,0.04222550000000069,clean
302453422_sector01_1_3,0.0026475612066453684,0.04983120594806182,2.456940491149699,0.008049947732286069,0.08504300000000065,0.08743000000000123,clean
30531417_sector01_4_1,0.0059543638032872786,0.09243875201533357,2.5291405571818752,0.01633839081478766,0.13106099999999898,0.18550100000000036,clean
306665983_sector01_4_3,0.0019251942813937291,0.03482990623685757,2.5322600567082514,0.005578375750809804,0.053946249999999196,0.06506875000000178,clean
306667648_sector01_4_3,0.0029876511109480984,0.0470536193673334,2.5470177505485068,0.008632803026166631,0.07056400000000007,0.08850300000000111,clean
308541477_sector01_4_3,0.0011459477971543582,0.019289918301954822,2.2932791880963443,0.003455443760175341,0.031508000000000536,0.03434625000000224,clean
308995132_sector01_4_3,0.001244819086412717,0.02271610162767862,2.395552399573317,0.004006163209981069,0.04252475000000011,0.03469250000000201,clean
309066353_sector01_4_3,0.001411041617634183,0.024677761254297707,2.216613398167158,0.004923246331835238,0.04847724999999947,0.032581000000000415,clean
31532738_sector01_4_2,0.0008640158495726573,0.014668893404345802,2.115868005362087,0.002522007262617513,0.02367500000000078,0.027142999999998807,clean
31654029_sector01_3_4,0.0012822457022382198,0.022335255018728857,2.4316512759423845,0.0036833501459401408,0.033858499999999125,0.04288800000000137,clean
31656049_sector01_3_4,0.002413789279239965,0.04484992307858024,2.271611925391121,0.007203723769731183,0.07236599999999882,0.07956099999999822,clean
316937741_sector01_2_2,0.00560948330999787,0.10225830675073629,2.249662864963544,0.015476325650051059,0.1473905000000002,0.2079890000000013,clean
316969370_sector01_2_2,0.004674390952702857,0.08310563985105111,2.4322773825693784,0.012868128129801381,0.11874850000000059,0.16618099999999814,clean
32151666_sector01_4_1,0.0059382858295710305,0.09284538333626846,2.451533481436478,0.017059961093752626,0.13737750000000037,0.17671724999999938,clean
322307432_sector01_3_1,0.0037901376051777897,0.07065000877848976,2.428042022445287,0.010839719792446825,0.10584200000000088,0.1370660000000008,clean
325342502_sector01_3_2,0.0005084902683431899,0.007907473748246905,2.493640389023349,0.0014926602137985043,0.012405999999999473,0.014614000000001681,clean
