index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
304133039_sector01_3_3,0.001678066015866504,0.022784156393828865,2.5351153583900627,0.005102656691286982,0.03608499999999992,0.04055675000000036,median
308844126_sector01_4_3,0.004169387405448303,0.06794273513472973,2.3459038990555734,0.01278900029489826,0.10936850000000042,0.11903099999999966,median
309402205_sector01_4_3,0.012461392616590138,0.18900612700517563,2.4744033155668173,0.03836854865059882,0.321021,0.28458000000000006,median
321009267_sector01_1_1,0.006511641261642936,0.10676416959113719,2.627432641385063,0.019470104360722034,0.1674150000000001,0.19220349999999797,median
327918242_sector01_3_1,0.006771874265631747,0.10955143773859984,2.6973085862703474,0.01997345855577645,0.1708829999999999,0.19541125000000292,median
327938159_sector01_3_2,0.005617940140598963,0.08854699426422406,2.514276290825997,0.01604578200302744,0.129791,0.16917900000000152,median
348763132_sector01_3_3,0.00542828193457104,0.09432930318058975,2.572219034147504,0.015138545942454895,0.1352069999999994,0.19162600000000296,median
348897766_sector01_4_3,0.010173900509009721,0.14197630256421184,2.3892841802452494,0.02862361658785002,0.20600750000000012,0.2638109999999987,median
349574009_sector01_4_3,0.006152619618452309,0.10291348026730888,2.254610807436977,0.016902726179129402,0.14472349999999956,0.2056199999999997,median
350215057_sector01_2_2,0.009060362199229503,0.1548403208909941,2.7778234327992983,0.02712269320831965,0.25108649999999955,0.2601459999999989,median
350622857_sector01_4_4,0.003857684858331231,0.06318491176447091,2.5196240202817553,0.010847083188662409,0.09211349999999996,0.11652300000000082,median
358456396_sector01_3_3,0.007001156965199122,0.11214766886333566,2.574345413021968,0.019727493929752947,0.1623260000000002,0.21301225000000024,median
364325969_sector01_4_3,0.008837957114113797,0.1399840270586273,2.4397470645497137,0.024988607869279415,0.2036245000000001,0.26286699999999996,median
364392434_sector01_4_3,0.005029618779695126,0.08174659821869888,2.6855961574418803,0.01672816737258957,0.1412324999999992,0.13503499999999846,median
370007119_sector01_3_4,0.006651991903689341,0.09956950151697543,2.520137101171381,0.01885005492460529,0.1450250000000004,0.1915250000000004,median
370247078_sector01_2_1,0.009890085936905591,0.15866221733325434,2.5867229042500735,0.028755715234130372,0.2377634999999998,0.2783172500000006,median
370250749_sector01_2_4,0.004488368796975135,0.07039128186592913,2.6138279990895925,0.013418602521639211,0.10726999999999975,0.11796900000000043,median
381913197_sector01_2_4,0.006758696178141435,0.10932248182555948,2.5551244087434046,0.01972517871907048,0.16761149999999958,0.1949530000000017,median
381977181_sector01_4_4,0.003993663136432889,0.06102889851529126,2.685718338940889,0.011844865474753738,0.09343099999999982,0.11398800000000087,median
381977351_sector01_4_4,0.006702147864849782,0.0990991800302477,2.6050044045346166,0.021911863447560066,0.16515699999999978,0.1586679999999987,median
382032563_sector01_4_4,0.00456429783285758,0.07513808351669336,2.5813804590157843,0.01318010988997614,0.11133149999999858,0.1405530000000006,median
382044531_sector01_4_4,0.008611582874342145,0.12721042037527053,2.565499444846664,0.029846842472785448,0.23409749999999985,0.15985099999999974,median
382266319_sector01_4_4,0.011603011817074765,0.18363840281907556,2.6574480661989326,0.0353731756553377,0.2916255000000003,0.3092680000000012,median
38461950_sector01_4_1,0.005665240834124078,0.0906325618758194,2.6994120416786602,0.017115463651580475,0.14528249999999954,0.16485074999999938,median
38809455_sector01_3_2,0.007523887173991667,0.11211836200398097,2.515980628782178,0.021658872274209477,0.16595549999999992,0.21969700000000003,median
388129029_sector01_4_1,0.004823162535554054,0.07663301321275115,2.640170987463419,0.013822216859377814,0.11375850000000032,0.14526774999999859,median
389126479_sector01_2_1,0.007735875866954238,0.1192842331137464,2.5663190375907172,0.022087835857926844,0.1758980000000001,0.22067550000000047,median
38940338_sector01_4_1,0.007793753831366025,0.12292724260565573,2.5431214537265725,0.022580073085819545,0.18740350000000028,0.21092125000000017,median
389756667_sector01_2_2,0.005647547225891821,0.09628316081390846,2.572976907501212,0.01648332806108412,0.15077800000000074,0.16469000000000023,median
393978805_sector01_2_4,0.005130738622147227,0.0724864464318124,2.4334706330398674,0.014617609342657068,0.10530299999999926,0.13294400000000017,median
394585754_sector01_2_1,0.006347747485962559,0.10552351884823637,2.550137088744847,0.018810141984456564,0.16483750000000086,0.19254350000000287,median
394596952_sector01_2_1,0.0012653294341595108,0.016910727428541886,2.357570892570436,0.003797006037283721,0.026792499999999997,0.027471000000000245,median
401760851_sector01_3_2,0.009084014767129101,0.140515031657989,2.668675381455579,0.026692602700867863,0.21921549999999979,0.24299099999999996,median
403134789_sector01_2_1,0.005909362674159841,0.09681820753097832,2.432951751363017,0.016723941226825773,0.14017750000000007,0.17784175000000246,median
403136934_sector01_2_4,0.007926832228468511,0.13380483286980974,2.620294182128222,0.02321421283525841,0.20687749999999916,0.23393899999999945,median
409858707_sector01_2_1,0.00916583435309928,0.1306878009006838,2.680013189648896,0.02990340673552031,0.22362350000000042,0.20839250000000042,median
41170667_sector01_4_2,0.004571743660125327,0.0669220001953546,2.589759436623908,0.013077674341995147,0.09907299999999974,0.12793175000000012,median
419588384_sector01_1_4,0.012009522124750777,0.19556205524078138,2.126958634217508,0.039877824821590836,0.34949349999999946,0.2824764999999978,median
421871796_sector01_3_2,0.01126972523917381,0.18673173384069458,2.8135198226289932,0.032537873453831884,0.28222200000000086,0.3212690000000009,median
425976877_sector01_3_1,0.008956400422338568,0.13870812601474317,2.338900865001279,0.026899657124667912,0.22069150000000004,0.24455300000000157,median
441025443_sector01_1_3,0.007091251994194125,0.09764222061872435,2.7063454789471164,0.02231441595340015,0.1601789999999994,0.1696807499999995,median
441155698_sector01_1_3,0.0077042769693211645,0.12116834148408387,2.256247836725853,0.022939432500027727,0.18931899999999935,0.2132745000000007,median
441161092_sector01_1_3,0.008054800536780492,0.13149858242850115,2.4254088570463708,0.022852573769571387,0.18977549999999965,0.2694384999999997,median
441423133_sector01_1_4,0.004287874217025735,0.06734473453046433,1.9080945789501853,0.011676563753913198,0.0971024999999992,0.11798499999999912,median
453097744_sector01_4_3,0.00717609953123821,0.1130881432135439,2.7055463128221215,0.022190251390360256,0.17851749999999988,0.20312700000000028,median
53724753_sector01_1_3,0.003706791360508175,0.054266300142343744,2.5324261025052874,0.010585210100868893,0.07949349999999988,0.103679249999999,median
55369206_sector01_4_1,0.005945403684539361,0.09467511216179865,2.542629859938465,0.017722524357270456,0.15410850000000043,0.16434049999999978,median
79425923_sector01_2_4,0.00891282020427813,0.14830024665463565,2.683887286621417,0.029335925294428408,0.2584269999999993,0.22771600000000092,median
89357647_sector01_1_4,0.008307836095363877,0.13761174964265402,2.2656611349788816,0.023428360396208627,0.20160599999999995,0.2685235000000006,median
92348711_sector01_1_4,0.005572697202420665,0.08744955839516595,2.161800704787622,0.016741113340734068,0.1414150000000003,0.15081099999999914,median
92442237_sector01_1_4,0.003927987969806201,0.06083180234164263,1.9802001183309486,0.011907972922800986,0.09946649999999924,0.10588849999999894,median
92982302_sector01_1_1,0.006777567208626588,0.09111328029773487,2.540459083287054,0.020285615433717208,0.14304800000000029,0.1630634999999998,median
99730917_sector01_1_3,0.004952765864261926,0.07937567447752784,2.4911123850992234,0.014218838752995677,0.11790849999999953,0.14540025000000156,median
