index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
289795679_sector01_1_4,0.0026165185366634506,0.047932378684374416,1.3237638649542325,0.006303795014594164,0.07202050000000071,0.05261275000000154,raw
289823855_sector01_1_4,0.002938726094811499,0.05581644378577858,1.707943329088896,0.00939629937336505,0.10178749999999859,0.07643224999999987,raw
290025892_sector01_1_4,0.008924653372643086,0.15076392814515074,1.91335835889555,0.028486331224397258,0.25718300000000127,0.2312637500000001,raw
290046200_sector01_1_4,0.00274893332227043,0.05024334558904947,2.0534857915941482,0.007211307023071957,0.08773700000000062,0.06629424999999856,raw
290485769_sector01_3_3,0.006249523818568758,0.11830491956136929,1.9898487987590625,0.020091681364610026,0.2066145000000006,0.18294449999999784,raw
290607177_sector01_3_3,0.003508866273850609,0.05900184169355818,1.9430302349831163,0.011054738337368586,0.10824100000000136,0.09351924999999994,raw
290646263_sector01_3_3,0.0034230885906118436,0.06122157015271254,2.2782311700818565,0.010299017601922209,0.09687500000000071,0.10873550000000165,raw
290654420_sector01_3_3,0.004583833881915032,0.0857949896991752,1.9960040101386731,0.01334415534314837,0.13767900000000033,0.11962374999999881,raw
291210056_sector01_2_3,0.004757590305393865,0.09244480415694652,2.250031395554314,0.015196505450047517,0.16327599999999975,0.14379625000000118,raw
29256111_sector01_1_4,0.009762020409770259,0.16135291221555978,1.8612157602666013,0.030956008035218783,0.27029699999999934,0.2585482500000005,raw
29284318_sector01_1_4,0.00242602306546119,0.042713751755828276,2.167050382901305,0.007329238202029759,0.07264649999999939,0.06265524999999883,raw
29343061_sector01_1_4,0.004000812686525539,0.06800608640665816,1.6136758551497041,0.011778674345957613,0.11116499999999974,0.09523000000000081,raw
293526535_sector01_3_2,0.005342457526169521,0.0849698342542214,2.3896696278176957,0.017143530100379216,0.14560299999999948,0.12875799999999948,raw
293569146_sector01_3_2,0.003055458017471848,0.056956101823966966,2.285835796271128,0.006471204811814265,0.06646850000000093,0.06508300000000133,raw
293570769_sector01_3_2,0.006485794294072451,0.12563994679910942,2.557107655049011,0.02008064551907369,0.20666399999999996,0.19222500000000053,raw
293618397_sector01_3_2,0.0008839380262053928,0.014615452387537158,2.2884999593146604,0.0027951129089086443,0.02572649999999932,0.01977899999999977,raw
293618633_sector01_3_2,0.003048146065889031,0.05670453261340953,2.2117730149310817,0.009681374221494121,0.0970285000000004,0.08985200000000049,raw
29388996_sector01_1_4,0.010574563582594027,0.18876087628827187,1.2752589557050946,0.03219252849424224,0.3046640000000007,0.2898974999999986,raw
29437223_sector01_1_4,0.005697726597007683,0.10673610178978346,1.6634460165870377,0.009590291709886475,0.15284650000000077,0.0698155000000007,raw
294870579_sector01_4_1,0.006330808919670173,0.10859686475734691,1.754080547207739,0.02087476019485128,0.19187149999999953,0.15848875000000007,raw
29637500_sector01_1_4,0.004481359798639974,0.08256740961691304,2.391664981461251,0.014561465939286472,0.14328049999999948,0.12795625000000044,raw
29665745_sector01_1_4,0.006843846088164255,0.12446467897226943,1.4061396238679211,0.016990275524783088,0.17927749999999953,0.16227699999999956,raw
29669925_sector01_1_4,0.002416006132097766,0.04446403586552763,1.9679712590348808,0.007799579908977342,0.07994949999999967,0.06717675000000156,raw
29752683_sector01_1_4,0.007382137117396208,0.11664059581150522,1.914995510563727,0.022926649015065737,0.18865649999999956,0.19399300000000075,raw
29924896_sector01_4_2,0.004058359636793479,0.06624258541243007,2.3213313140620135,0.012537828943743152,0.10549300000000095,0.11418099999999853,raw
299756281_sector01_2_1,0.005303897648403828,0.09350996766235489,2.2074083366014925,0.016752983784309682,0.16140800000000155,0.15179799999999943,raw
299780415_sector01_3_3,0.003140498597984709,0.06123051857951907,2.516708543914309,0.01004172093212456,0.11155800000000049,0.09143399999999957,raw
300286833_sector01_4_3,0.005682819962778069,0.1000471866985784,2.2945881945038584,0.017540222470765754,0.16182799999999986,0.16679599999999795,raw
30111878_sector01_4_1,0.00468453226820096,0.07543264405941509,2.1288164443740007,0.014797403088512674,0.12325950000000052,0.12456899999999749,raw
301795314_sector01_1_3,0.0026082578344803443,0.04744101442541005,2.03936128503862,0.008232236975424795,0.0831394999999997,0.0682787500000046,raw
302116414_sector01_1_3,0.005139112211488113,0.09492915456881158,2.244013814464254,0.016338009088312403,0.1630249999999993,0.14424075000000158,raw
302299390_sector01_1_4,0.007697100562009516,0.13792176548732762,2.0170519186519416,0.024699391751274412,0.23334900000000047,0.2187927500000022,raw
302336095_sector01_1_4,0.00487011307228532,0.09426901952014653,2.2888104635159845,0.013941522279224357,0.15176500000000104,0.13171974999999847,raw
302374333_sector01_1_4,0.003710072318208287,0.06946654121517049,2.188260214082362,0.011637414379278458,0.12664299999999962,0.0989299999999993,raw
304094519_sector01_3_3,0.006734558842575033,0.1180399440712618,2.101967923558887,0.022075392317029503,0.20364399999999883,0.18470724999999533,raw
30719980_sector01_4_1,0.006840804107290493,0.11793325726400818,2.238477688474547,0.02134891690690364,0.20723049999999965,0.17975124999999892,raw
308992589_sector01_4_3,0.0030234412469264493,0.05470092598830841,2.112073965586379,0.009333869009137354,0.09072199999999953,0.09279874999999649,raw
314888722_sector01_3_3,0.006728378130294744,0.11784892737102039,2.0890812692801517,0.019912868882171236,0.18598650000000028,0.15765749999999912,raw
31636287_sector01_3_4,0.003973582979353328,0.07645076313130691,2.084305777005718,0.012790694502412757,0.1349840000000011,0.12132650000000211,raw
31672589_sector01_3_4,0.0026602577294787895,0.04650705922800727,2.344733957135985,0.008204727888019847,0.07819299999999885,0.07835675000000109,raw
316881368_sector01_2_1,0.006666022600531361,0.11814761292362809,2.1798965933805454,0.02106762460227121,0.19723049999999986,0.1847017500000021,raw
316881709_sector01_2_2,0.0011986377737751375,0.01908571737010093,2.015593445220211,0.003641064718889547,0.03199649999999998,0.024524999999998798,raw
316914558_sector01_2_2,0.0019879155754621088,0.03661694367413645,1.9144782211897635,0.006126819980690212,0.06383699999999948,0.054756250000000506,raw
316937656_sector01_2_2,0.0038388654205564173,0.07194095288242568,2.2625996210040222,0.011889207078567728,0.11829100000000103,0.12367924999999858,raw
317057986_sector01_3_2,0.0021530006399404747,0.039643576237291055,2.1442222512606,0.006712542531749234,0.0692864999999987,0.06448300000000273,raw
317128026_sector01_3_2,0.0053450231316338505,0.09510113096446607,1.8870577905596377,0.01683890441728019,0.15909450000000014,0.1439230000000009,raw
318517388_sector01_2_1,0.0050655749617587635,0.09344007802922237,1.9863116557418423,0.015847984932878804,0.15656849999999878,0.1519264999999983,raw
318568074_sector01_2_1,0.006357120768322205,0.12334671646850484,2.183829210347125,0.019741266606518038,0.21770599999999973,0.17733624999999975,raw
318569631_sector01_2_1,0.007600772098272091,0.1409059128446607,2.3189589870934224,0.024768396464870363,0.24224949999999978,0.22033050000000287,raw
319244498_sector01_2_2,0.009022700814318508,0.17167239134710624,2.211822327319361,0.02901211213355101,0.2970025000000014,0.26388649999999814,raw
32069776_sector01_3_4,0.003579496215466787,0.06526933509915187,2.4705360808118093,0.010089867154368416,0.09694700000000012,0.12436075000000102,raw
32090665_sector01_4_1,0.004345919134852565,0.08364425246459951,2.0611287747054168,0.013240806945631149,0.141648,0.12868824999999973,raw
321009265_sector01_1_1,0.0037686937530295767,0.06641351856296808,2.0440654206222524,0.012083112785097251,0.1115870000000001,0.10399324999999493,raw
32151890_sector01_4_1,0.0010116541137997592,0.01726022937833298,1.854653815625779,0.003161333213434021,0.03347100000000047,0.02163424999999819,raw
32198698_sector01_1_3,0.002576487232317781,0.0456486586500914,2.035765869165135,0.007907545031989966,0.07784849999999999,0.07178924999999836,raw
325176968_sector01_2_1,0.0037957990628523872,0.06808521727298783,2.201878384052515,0.011973287041527916,0.11242550000000051,0.11402874999999923,raw
325208648_sector01_3_2,0.0025745280785162824,0.04782763213719392,1.9704929269388474,0.007614538652576111,0.08130650000000017,0.07088099999999997,raw
325220589_sector01_3_2,0.0017409494021997478,0.030077623250065744,2.3188931578595087,0.005482946670038863,0.05075349999999901,0.04848300000000094,raw
325489133_sector01_3_3,0.008040995050234593,0.1446697196972995,1.9469125902003435,0.02507757762595726,0.24331049999999976,0.22415300000000116,raw
325490196_sector01_3_2,0.005318539338875255,0.08781193206234668,2.5973401316350992,0.017353370810795493,0.14902100000000118,0.13962199999999925,raw
327710945_sector01_3_2,0.0036669607029578112,0.06960095314118213,2.5018381612082163,0.011390126557137253,0.12131800000000048,0.10444299999999984,raw
33832529_sector01_3_3,0.0060801917323105095,0.11386854983420619,2.1181705617909636,0.008534498855101148,0.08836949999999888,0.07940099999999717,raw
339578134_sector01_2_2,0.00873720605836728,0.15741868531098308,2.058976198440007,0.028681356517182035,0.2710084999999989,0.2469335000000008,raw
349058343_sector01_4_3,0.009212683067929342,0.17766986194403625,1.9391451982071746,0.027944890065723302,0.2924924999999998,0.27923050000000416,raw
349096310_sector01_4_3,0.00432534780891549,0.08218134973248921,2.172570980075317,0.013479620856570595,0.1395185000000012,0.12479899999999944,raw
349371098_sector01_4_3,0.0019140610037170199,0.033358215937515694,2.1426757507340115,0.005310752789899302,0.04940600000000117,0.052405499999998995,raw
349571409_sector01_4_3,0.007063840086498901,0.11691580291853834,1.9976758794823015,0.02278399476493567,0.2021014999999995,0.17482775000000217,raw
350184091_sector01_4_3,0.005692345603038188,0.10168757416695892,1.9483055820269632,0.01789242288533626,0.16751700000000014,0.1541622500000024,raw
350215160_sector01_2_2,0.006734962469137232,0.12121671989391394,1.9737693691747837,0.021531338379168406,0.20616349999999883,0.19824025000000134,raw
350223719_sector01_2_2,0.0014035830301479422,0.022754818484776528,1.9654602072066907,0.0045740073990099646,0.04167950000000076,0.0341169999999984,raw
350430937_sector01_4_4,0.008156544213867222,0.15587767477549808,2.3081690998821704,0.02592700801382039,0.2812405000000009,0.22761400000000265,raw
355427162_sector01_2_3,0.006822897882523909,0.1315543877552644,2.172624733803805,0.02134209343992882,0.22970549999999967,0.20710675000000123,raw
355582262_sector01_2_4,0.0012168928417082344,0.020524203158762133,1.8495770043823132,0.0038674771527280206,0.037053000000000225,0.02801900000000046,raw
